sim, a_0_stable_fp, a_1_stable_fp, a_2_stable_fp, a_3_stable_fp, a_tot, x_tot, y_tot, N*alpha_matrix_parameters, N*beta_matrix_parameters, (N-1)*k_+_parameters, (N-1)*k_-_parameters, (N-1)*p_+_parameters, (N-1)*p_-_parameters
4.500000000000000000e+01,6.177970115949977803e-01,1.568133500959837875e-02,3.027068850366639863e-01,6.381476835873989284e-02,1.000000000000000000e+00,2.355237243908650264e-03,8.609309917083317332e-02,1.680983770773580943e+01,3.729377542976341608e+00,5.365560480107012154e+03,1.563105469122176672e+01,2.778333382803553353e-01,3.850237072613121825e+01,1.609543824532038148e+00,1.392968041317947103e-01,8.223706918207513539e+00,6.037919483416808362e+03,3.155168103794140916e+04,7.356966186193449886e+00,1.628867208250076828e+03,2.133972674104944599e+04,6.311959732605211002e+02,4.687365299704170241e+01,2.418342877093748939e+03,5.895204507221634138e-01,2.090661603734329037e+04,2.217647472813662368e+00
7.720000000000000000e+02,7.742745279391185509e-01,1.841899533928024191e-01,9.511006035600098191e-03,3.202451263247896307e-02,1.000000000000000000e+00,5.570273920063477163e-04,6.568210983021949279e-02,4.599927638208866938e+02,1.106126796000442392e+00,6.012060702199258958e+04,5.770475231850630271e-01,3.500114382376500544e+03,1.166683621550827229e+04,4.949871998608915691e-01,1.536148727889223575e-01,2.356572853162604133e+03,3.766675033990094562e+03,2.286264314689862853e-01,2.177514248094067628e-01,5.585811478674059617e+04,2.848982001182687740e-01,6.994901550275720865e+02,3.106005811700622417e+02,5.474304002203824666e+02,4.382585917250205057e+03,1.848428764509876254e-01,3.098463783507109937e-01
7.930000000000000000e+02,5.466240449770350118e-03,1.737685580646755601e-01,2.495899219202232788e-02,7.958062092935317411e-01,1.000000000000000000e+00,4.042950286671531147e-03,5.420265076189669656e-03,1.877064800857996874e+00,1.516280865888408336e+01,5.757617064946439456e+01,1.465061147865262683e+02,2.215331953539847234e+02,5.831698235576972365e+03,1.279450101678973217e+00,1.133954101124628778e+03,3.615015386294087511e+04,2.239595645833027504e+00,7.900576468189510706e+02,3.258425669749314690e-01,7.312141074222067800e+03,4.943578632932700998e+02,7.739060951177769709e+00,4.187890979209080911e+02,1.249280194418819612e+01,8.692895979408618246e+00,3.354703413338313567e-01,4.016639067270280066e+04
