sim, a_0_stable_fp, a_1_stable_fp, a_2_stable_fp, a_3_stable_fp, a_tot, x_tot, y_tot, N*alpha_matrix_parameters, N*beta_matrix_parameters, (N-1)*k_+_parameters, (N-1)*k_-_parameters, (N-1)*p_+_parameters, (N-1)*p_-_parameters
0.000000000000000000e+00,5.554510104258607813e-08,9.973381072226044086e-01,2.663266018152779815e-07,2.661570905692745015e-03,1.000000000000000000e+00,6.300396946764383332e-02,7.860248547429603619e-03,3.172186289554059622e+05,6.001333731248868389e+03,2.535806466007779454e+04,2.865928346788629424e+06,1.706305608816869039e+02,2.498592236732627612e+02,9.689868058540666476e+06,3.478375329799543833e+05,2.102202361229496601e+05,3.857773853677296643e+02,8.758710425424334826e+05,6.017029088416505147e+03,1.485502575348712038e+06,1.611851470780825002e+04,1.000000000000000056e-01,6.041660962905219058e+05,2.016926070576337588e+04,1.555619962678300361e+01,7.859343895704508759e+04,8.641766603577134447e+03
1.000000000000000000e+00,9.198745943231817490e-02,2.378701569816599713e-03,7.890000290788331538e-01,1.166338099190320499e-01,1.000000000000000000e+00,2.765317319614731591e-03,4.630269895861355983e-02,1.042463617629291002e+04,5.364421269598325016e+05,3.614662684499976691e+06,2.817964883132603718e+05,2.592680702652178879e+05,1.463024023663311731e+06,1.285180645455761517e-06,9.516832606391429727e+04,1.781419234986800468e+06,5.590900056819086894e+05,8.407647563625399926e+03,4.051096095743065234e+05,1.000000000000000056e-01,6.989950092883173784e+04,1.066170542656400357e+04,5.992138194452985772e+03,2.878468941137577531e+03,2.117258002013307487e+04,1.000000000000000056e-01,9.356234395208170440e+01
2.000000000000000000e+00,3.343760497932418344e-05,1.257170946984825660e-11,2.519031546611029896e-06,9.999640433509023874e-01,1.000000000000000000e+00,8.154423216953403386e-02,5.682465498513425244e-04,1.113301186435157269e-05,2.583897163830485195e+06,8.494545160942714931e-03,7.876307044323171431e+04,4.527933567309781210e+04,3.085449874425944872e+06,1.545757141405622922e-03,1.296164195282314438e+06,1.000000000000000056e-01,4.492403937172322185e+04,4.193497705502311233e+06,4.492269501768199261e+05,3.630137584714258537e+03,3.752567711019334820e+04,1.021675279532646819e+05,1.628834419515667662e+02,1.581915767026756612e+03,2.192672741393984325e+03,1.875490269777637513e+04,6.994275030143826734e+05
5.000000000000000000e+00,9.987919900822853636e-01,3.324692112154535519e-04,8.377927703016840562e-04,3.774793619748528783e-05,1.000000000000000000e+00,8.265063210250970724e-03,2.005204153967491548e-02,1.185540718834212415e+00,4.252496711583606520e+04,1.383443980501723010e+06,4.267601960383954633e+02,3.143055061830049226e+02,5.319413080494315299e-02,1.008130866131180369e+03,5.317927232503878186e+05,1.000000000000000056e-01,1.000000000000000056e-01,1.504717619016820099e+05,1.000000000000000056e-01,4.971934107777092868e+04,5.921505367277219420e+02,3.349740180513146333e+05,1.898402502999928765e+04,7.907970492045229767e+05,9.550088499237470096e+05,1.022321673385769711e+06,2.882754096298242803e+05
7.000000000000000000e+00,9.871046153962431047e-10,9.999949641124243893e-01,4.878873870090624341e-06,1.560266008615585065e-07,1.000000000000000000e+00,1.876769909851399437e-02,1.836015923484088375e-02,4.919270525806695514e+04,4.274540225539988114e+02,2.858819703238910961e+02,4.015925955811923131e+02,2.134244390859383125e-02,5.503819606941296719e+06,6.870622732842089135e+03,5.661456855000598125e+02,5.405694489389538066e+05,6.579365254169999844e+01,3.207041894670344817e+01,3.311114822170721891e+04,3.757186623130558990e+06,2.514302989753497286e+02,8.784197418554797423e+02,1.176323528007795574e+02,4.007052654495225579e+04,7.298334197862866567e+05,4.960921613861009479e+06,1.467876828507121672e+03
8.000000000000000000e+00,1.107242761880663021e-02,1.543832695199805378e-02,6.385609648708496159e-09,9.734892390435856413e-01,1.000000000000000000e+00,2.298776940012301276e-02,1.524810142453164249e-02,1.567578344162502368e+01,3.629582531179949729e+04,1.126969930424515542e+00,7.197323056276312564e+05,1.525819027887783013e+05,4.214095968087673127e-04,1.216810759026628830e+03,3.223877082972155677e+02,5.282643519913154506e+00,1.826634984232429815e+03,1.000000000000000000e+07,6.512946415621576307e+03,2.147441332624305214e+05,1.270634976348144482e+04,5.176572520999018323e+00,1.280457366002010076e+03,1.000000000000000056e-01,1.051596828690054281e+04,1.116271225496989850e+01,4.113924029635184354e+01
9.000000000000000000e+00,9.999999989452640348e-01,2.326237666956833969e-11,1.031464732965037437e-09,8.881784197001252323e-15,1.000000000000000000e+00,1.911020221328323110e-04,2.254455011404951637e-02,4.674399729798138056e-25,6.404274160898939527e-01,6.414763809833025864e-06,3.704771610499980306e+04,1.600406778394970577e+06,1.862107899962966684e+01,1.876885873607384565e+05,3.817894606145420112e+05,5.240570642508267651e-01,1.000000000000000056e-01,1.276087111647379743e+03,4.636204131241370342e+05,1.148029621787316351e-01,8.898005288129548717e+04,7.855511197903574327e+01,1.844367997587280843e+04,1.266687422955774469e+06,7.833863759561427287e+04,8.136840072090449394e+04,1.825398096990782904e+02
