sim, a_0_stable_fp, a_1_stable_fp, a_2_stable_fp, a_3_stable_fp, a_tot, x_tot, y_tot, N*alpha_matrix_parameters, N*beta_matrix_parameters, (N-1)*k_+_parameters, (N-1)*k_-_parameters, (N-1)*p_+_parameters, (N-1)*p_-_parameters
2.380000000000000000e+02,9.325757853919991458e-01,7.340491742641929926e-03,4.563690086572202292e-02,1.444682199963687186e-02,1.000000000000000000e+00,5.496118182804738501e-04,2.100721453623249912e-03,1.176925378686163270e+01,1.593321875644174668e+02,4.245276931296168641e+02,2.431849427956052750e+04,1.644952067794540618e-01,1.363378585741240613e+03,9.428267913006078516e+02,2.486216934442974775e+02,1.208577831798987923e+00,1.836295035687426846e+01,1.909734689977788591e+01,7.049336671862078241e+00,3.780888076492295795e+02,6.436762165417106189e+03,1.160736221791577009e+03,6.714520456511787927e+01,3.606420670248825786e+02,2.264247750869130271e-01,1.125905790822443322e+02,1.858677020592183169e+02
2.784000000000000000e+03,7.658451065100145561e-02,7.280673695426100045e-02,2.845458566767421482e-01,5.660628957179953957e-01,1.000000000000000000e+00,1.819580074737587108e-02,3.175163465013917073e-03,1.465839189934049269e+00,4.257857530369311583e+00,2.279593503904568934e+03,2.026539773517474714e+02,3.893136781997105118e+03,1.105305011262012340e+04,2.885173597593102546e+00,3.652226853951774932e-01,9.446769040951122588e+04,4.841658574147837513e+00,1.129950317721483827e-01,1.238035356210056825e+01,7.047061689370391377e+02,1.438159530972350630e+01,1.158625673013499124e+02,6.378352645574329927e+02,3.316216961038384703e+00,3.960381766574125439e+00,7.089929708490490157e+04,1.413896101093641619e+03
3.487000000000000000e+03,4.823414830165226874e-01,1.520910144299718048e-01,6.425436668792480245e-03,3.591420658847129799e-01,1.000000000000000000e+00,2.285304668997020154e-04,6.084464880171443907e-04,5.405981729855044549e+00,5.433918845250939045e-01,1.786991396397068911e+03,1.263871015446254660e+03,1.259549820437138408e+02,1.388479997496858509e+01,2.706432904290428376e-01,2.146460942725927357e-01,7.218161901146843320e+02,4.592361357689236812e+00,9.052033263916389672e+01,1.640575428515125532e+04,8.219641416911743548e+00,2.779106322176568966e+01,1.804883893154026282e+03,1.325564604837739857e+01,1.994294643993624504e+03,3.169278436578472247e+04,6.826966464355017195e+01,3.102684718689496890e+01
